timestamp,voltaje
67.558,3.840
67.565,3.840
67.571,3.840
67.577,3.840
67.583,3.840
67.589,3.839
67.595,3.840
67.601,3.840
67.608,3.840
67.614,3.840
67.620,3.840
67.626,3.840
67.632,3.839
67.638,3.840
67.644,3.841
67.651,3.840
67.657,3.840
67.663,3.840
67.669,3.840
67.675,3.840
67.681,3.840
67.687,3.840
67.694,3.840
67.700,3.840
67.706,3.840
67.712,3.840
67.718,3.840
67.724,3.840
67.730,3.840
67.737,3.839
67.743,3.840
67.749,3.840
67.755,3.840
67.761,3.840
67.767,3.840
67.773,3.840
67.779,3.840
67.786,3.841
67.792,3.841
67.798,3.841
67.804,3.839
67.810,3.841
67.816,3.841
67.822,3.841
67.829,3.840
67.835,3.840
67.841,3.839
67.847,3.840
67.853,3.840
67.859,3.840
67.865,3.840
67.872,3.841
67.878,3.840
67.884,3.840
67.890,3.841
67.896,3.840
67.902,3.840
67.908,3.839
67.915,3.840
67.921,3.840
67.927,3.840
67.933,3.840
67.939,3.840
67.945,3.840
67.951,3.840
67.958,3.840
67.964,3.840
67.970,3.840
67.976,3.840
67.982,3.840
67.988,3.840
67.994,3.840
68.001,3.840
68.007,3.840
68.013,3.840
68.019,3.840
68.025,3.840
68.031,3.840
68.037,3.840
68.043,3.840
68.050,3.840
68.056,3.840
68.062,3.840
68.068,3.840
68.074,3.840
68.080,3.841
68.086,3.840
68.093,3.840
68.099,3.840
68.105,3.840
68.111,3.840
68.117,3.840
68.123,3.840
68.129,3.840
68.135,3.841
68.142,3.839
68.148,3.840
68.154,3.841
68.160,3.840
68.166,3.840
68.172,3.840
68.178,3.840
68.185,3.840
68.191,3.840
68.197,3.840
68.203,3.841
68.209,3.840
68.215,3.839
68.222,3.840
68.228,3.840
68.234,3.840
68.241,3.840
68.247,3.840
68.253,3.840
68.259,3.840
68.265,3.840
68.271,3.840
68.278,3.841
68.284,3.840
68.290,3.840
68.296,3.840
68.303,3.840
68.309,3.840
68.315,3.840
68.321,3.839
68.327,3.840
68.333,3.840
68.339,3.840
68.346,3.840
68.352,3.840
68.358,3.840
68.364,3.840
68.370,3.841
68.376,3.840
68.382,3.840
68.389,3.840
68.395,3.841
68.401,3.840
68.407,3.840
68.413,3.840
68.419,3.840
68.425,3.839
68.432,3.840
68.438,3.841
68.444,3.841
68.450,3.841
68.456,3.840
68.462,3.840
68.469,3.839
68.475,3.841
68.481,3.840
68.487,3.841
68.493,3.841
68.499,3.841
68.505,3.840
68.512,3.841
68.518,3.840
68.524,3.840
68.530,3.840
68.536,3.840
68.542,3.841
68.549,3.840
68.555,3.840
68.561,3.841
68.567,3.839
68.573,3.840
68.579,3.840
68.585,3.840
68.591,3.841
68.598,3.841
68.604,3.841
68.610,3.841
68.616,3.840
68.622,3.841
68.628,3.840
68.634,3.841
68.641,3.840
68.647,3.840
68.653,3.841
68.659,3.840
68.665,3.840
68.671,3.840
68.678,3.840
68.684,3.841
68.690,3.841
68.696,3.841
68.702,3.840
68.708,3.841
68.714,3.841
68.720,3.840
68.727,3.840
68.733,3.841
68.739,3.841
68.745,3.839
68.751,3.841
68.757,3.841
68.763,3.841
68.770,3.841
68.776,3.840
68.782,3.841
68.788,3.840
68.794,3.841
68.800,3.841
68.806,3.841
68.813,3.841
68.819,3.841
68.825,3.840
68.831,3.840
68.837,3.841
68.843,3.841
68.849,3.839
68.856,3.840
68.862,3.841
68.868,3.840
68.874,3.840
68.880,3.840
68.886,3.839
68.893,3.841
68.899,3.841
68.905,3.840
68.911,3.841
68.917,3.840
68.923,3.840
68.929,3.840
68.935,3.841
68.942,3.840
68.948,3.840
68.954,3.841
68.960,3.840
68.966,3.840
68.972,3.840
68.978,3.840
68.985,3.840
68.991,3.840
68.997,3.840
69.003,3.840
69.009,3.840
69.015,3.840
69.021,3.840
69.027,3.841
69.034,3.840
69.040,3.840
69.046,3.840
69.052,3.841
69.058,3.840
69.064,3.839
69.070,3.840
69.077,3.840
69.083,3.840
69.089,3.840
69.095,3.840
69.101,3.840
69.107,3.840
69.113,3.840
69.120,3.840
69.126,3.840
69.132,3.840
69.138,3.840
69.144,3.840
69.150,3.840
69.156,3.840
69.163,3.840
69.169,3.840
69.175,3.841
69.181,3.840
69.187,3.840
69.193,3.841
69.199,3.840
69.206,3.840
69.212,3.840
69.218,3.840
69.224,3.840
69.230,3.841
69.237,3.840
69.243,3.841
69.249,3.840
69.255,3.840
69.261,3.840
69.267,3.840
69.273,3.839
69.280,3.841
69.286,3.840
69.292,3.841
69.298,3.841
69.304,3.840
69.310,3.839
69.316,3.840
69.323,3.840
69.329,3.840
69.335,3.840
69.341,3.840
69.347,3.840
69.353,3.840
69.359,3.840
69.366,3.840
69.372,3.840
69.378,3.840
69.384,3.840
69.390,3.840
69.396,3.840
69.402,3.840
69.409,3.841
69.415,3.841
69.421,3.841
69.427,3.840
69.433,3.841
69.439,3.841
69.445,3.840
69.451,3.841
69.458,3.840
69.464,3.840
69.470,3.840
69.476,3.841
69.482,3.841
69.488,3.839
69.494,3.840
69.500,3.841
69.507,3.841
69.513,3.840
69.519,3.840
69.525,3.841
69.531,3.840
69.537,3.841
69.543,3.841
69.550,3.840
69.556,3.840
69.562,3.840
69.568,3.840
69.574,3.841
69.580,3.840
69.586,3.841
69.592,3.840
69.599,3.841
69.605,3.841
69.611,3.841
69.617,3.841
69.623,3.840
69.629,3.840
69.635,3.841
69.641,3.840
69.648,3.840
69.654,3.841
69.660,3.840
69.666,3.840
69.672,3.841
69.678,3.839
69.684,3.840
69.690,3.840
69.697,3.839
69.703,3.840
69.709,3.840
69.715,3.841
69.721,3.840
69.727,3.840
69.733,3.840
69.740,3.841
69.746,3.840
69.752,3.840
69.758,3.840
69.764,3.840
69.770,3.840
69.776,3.840
69.783,3.840
69.789,3.840
69.795,3.840
69.801,3.840
69.807,3.840
69.814,3.840
69.820,3.841
69.826,3.840
69.832,3.840
69.838,3.839
69.844,3.841
69.850,3.841
69.857,3.840
69.863,3.840
69.869,3.840
69.875,3.840
69.881,3.840
69.887,3.840
69.894,3.840
69.900,3.840
69.906,3.840
69.912,3.839
69.918,3.840
69.924,3.840
69.931,3.840
69.937,3.841
69.943,3.840
69.949,3.840
69.955,3.840
69.961,3.840
69.967,3.840
69.974,3.840
69.980,3.840
69.986,3.840
69.992,3.840
69.998,3.840
70.004,3.840
70.010,3.840
70.017,3.840
70.023,3.840
70.029,3.840
70.035,3.840
70.041,3.841
70.047,3.840
70.053,3.838
70.060,3.840
70.066,3.841
70.072,3.840
70.078,3.840
70.084,3.840
70.090,3.841
70.096,3.840
70.103,3.840
70.109,3.840
70.115,3.840
70.121,3.840
70.127,3.840
70.133,3.840
70.139,3.840
70.146,3.841
70.152,3.841
70.158,3.839
70.164,3.841
70.170,3.841
70.176,3.840
70.182,3.840
70.189,3.841
70.195,3.841
70.201,3.841
70.207,3.840
70.213,3.840
70.219,3.840
70.225,3.840
70.232,3.839
70.238,3.841
70.244,3.841
70.250,3.841
70.256,3.841
70.262,3.840
70.268,3.840
70.275,3.841
70.281,3.841
70.287,3.841
70.293,3.840
70.299,3.841
70.305,3.841
70.311,3.840
70.318,3.841
70.324,3.841
70.330,3.841
70.336,3.839
70.342,3.841
70.348,3.841
70.354,3.841
70.360,3.841
70.367,3.840
70.373,3.841
70.379,3.841
70.385,3.840
70.391,3.841
70.398,3.841
70.404,3.841
70.410,3.841
70.416,3.840
70.422,3.841
70.428,3.841
70.434,3.841
70.441,3.839
70.447,3.841
70.453,3.841
70.459,3.841
70.465,3.840
70.471,3.840
70.478,3.841
70.484,3.841
70.490,3.841
70.496,3.841
70.502,3.840
70.508,3.841
70.514,3.840
70.521,3.840
70.527,3.840
70.533,3.841
70.539,3.841
70.545,3.840
70.551,3.840
70.557,3.841
70.563,3.841
70.570,3.841
70.576,3.841
70.582,3.841
70.588,3.841
70.594,3.841
70.600,3.841
70.606,3.841
70.613,3.841
70.619,3.840
70.625,3.841
70.631,3.841
70.637,3.841
70.643,3.841
70.649,3.841
70.656,3.840
70.662,3.840
70.668,3.841
70.674,3.841
70.680,3.841
70.686,3.841
70.693,3.840
70.699,3.841
70.705,3.841
70.711,3.841
70.717,3.841
70.723,3.840
70.729,3.841
70.735,3.841
70.742,3.840
70.748,3.841
70.754,3.840
70.760,3.837
70.766,3.841
70.772,3.841
70.778,3.841
70.785,3.841
70.791,3.840
70.797,3.841
70.803,3.840
70.809,3.840
70.815,3.841
70.821,3.840
70.827,3.841
70.834,3.841
70.840,3.840
70.846,3.841
70.852,3.841
70.858,3.840
70.864,3.839
70.871,3.840
70.877,3.841
70.883,3.840
70.889,3.841
70.895,3.841
70.901,3.839
70.908,3.841
70.914,3.841
70.920,3.841
70.926,3.840
70.932,3.841
70.938,3.841
70.944,3.841
70.951,3.841
70.957,3.841
70.963,3.841
70.969,3.841
70.975,3.840
70.981,3.841
70.987,3.841
70.993,3.841
71.000,3.841
71.006,3.840
71.012,3.841
71.018,3.841
71.024,3.841
71.030,3.840
71.036,3.841
71.043,3.841
71.049,3.841
71.055,3.841
71.061,3.840
71.067,3.841
71.073,3.841
71.079,3.841
71.085,3.841
71.092,3.841
71.098,3.841
71.104,3.841
71.110,3.841
71.116,3.841
71.122,3.841
71.128,3.841
71.134,3.841
71.141,3.841
71.147,3.841
71.153,3.841
71.159,3.841
71.165,3.841
71.171,3.841
71.177,3.841
71.183,3.841
71.190,3.840
71.196,3.841
71.202,3.841
71.208,3.841
71.214,3.841
71.220,3.841
71.226,3.841
71.232,3.840
71.239,3.841
71.245,3.840
71.251,3.840
71.257,3.841
71.263,3.841
71.269,3.841
71.275,3.840
71.282,3.840
71.288,3.841
71.294,3.841
71.300,3.841
71.306,3.841
71.312,3.840
71.318,3.840
71.325,3.841
71.331,3.841
71.337,3.840
71.343,3.841
71.349,3.840
71.355,3.841
71.361,3.840
71.367,3.840
71.374,3.840
71.380,3.841
71.386,3.841
71.392,3.840
71.398,3.840
71.405,3.841
71.411,3.840
71.417,3.840
71.423,3.840
71.429,3.841
71.435,3.841
71.441,3.840
71.448,3.840
71.454,3.840
71.460,3.840
71.466,3.841
71.472,3.841
71.478,3.841
71.484,3.840
71.490,3.841
71.497,3.840
71.503,3.841
71.509,3.840
71.515,3.841
71.521,3.841
71.527,3.841
71.533,3.841
71.539,3.840
71.546,3.841
71.552,3.841
71.558,3.841
71.564,3.841
71.570,3.841
71.576,3.841
71.582,3.841
71.588,3.841
71.594,3.841
71.601,3.841
71.607,3.841
71.613,3.841
71.619,3.840
71.625,3.841
71.631,3.841
71.637,3.841
71.644,3.840
71.650,3.841
71.656,3.841
71.662,3.841
71.668,3.841
71.674,3.841
71.680,3.841
71.686,3.841
71.693,3.840
71.699,3.841
71.705,3.841
71.711,3.841
71.717,3.841
71.723,3.841
71.729,3.840
71.736,3.841
71.742,3.841
71.748,3.840
71.754,3.841
71.760,3.841
71.766,3.841
71.772,3.841
71.778,3.841
71.785,3.841
71.791,3.841
71.797,3.838
71.803,3.841
71.809,3.841
71.815,3.841
71.821,3.841
71.828,3.841
71.834,3.841
71.840,3.841
71.846,3.841
71.852,3.841
71.858,3.841
71.864,3.841
71.871,3.840
71.877,3.841
71.883,3.841
71.889,3.841
71.895,3.841
71.901,3.841
71.907,3.841
71.914,3.841
71.920,3.841
71.926,3.841
71.932,3.841
71.938,3.841
71.944,3.841
71.950,3.840
71.956,3.840
71.963,3.841
71.969,3.841
71.975,3.841
71.981,3.841
71.987,3.841
